2100000000,2107000000,6251765262,24,1272656,0,0,0,0,0,0,0,0,0,0,6.086,0.02146,0,0,0
2100000000,2177000000,6251765262,28,2595615606,0.001892,0.001411,0.001925,0.0001087,0.0004015,0.001438,0.0005102,0,0.02478,0.01822,2.16,0.005439,0,0,0.0008793
2100000000,2101000000,6251765262,35,3099613254,0,0,0,0,0,0,0,0,0,0,5.112,0.01843,0,0,0
2100000000,2181000000,6251765262,37,3457977301,0.003002,0.003654,0.003849,0.0003338,0.0004654,0.003796,0.0003166,9.537e-07,0.02191,0.009933,1.104,0.001404,0,0,0.02084
2100000000,2167000000,6251765262,46,257348059,0.001926,0.00153,0.001925,8.965e-05,0.0005102,0.001539,0.0003223,0,0.02008,0.01244,1.212,0.001788,0,0,0.0008488
2100000000,2127000000,6251765262,47,6568163,0.001051,0.001459,0.001925,9.155e-05,0.0003948,0.001465,0.00116,0,0.003777,0.02399,4.786,0.01739,0,0,0.0006247
2100000000,2102000000,6251765262,49,124596184,0,0,0,0,0,0,0,0,0,0,3.165,0.01038,0,0,0
2100000000,2127000000,6251765262,56,82742338,0.001068,0.001442,0.001913,0.0001001,0.0004063,0.001446,0.0009289,0,0.008255,0.01978,3.372,0.01165,0,0,0.0007162
2100000000,2119000000,6251765262,57,1429193400,0,0,0,0,0,0,7.629e-06,0,0,7.153e-05,3.818,0.01444,0,0,0
2100000000,2110000000,6251765262,58,1697693,0,0,0,0,0,0,0,0,0,0,2.491,0.006717,0,0,0
2100000000,2101000000,6251765262,62,2110935011,0,0,0,0,0,0,0,0,0,0,0.9149,0.0006172,0,0,0
2100000000,2105000000,6251765262,63,3571484904,0,0,0,0,0,0,0,0,0,0,5.474,0.01932,0,0,0
2100000000,2181000000,6251765262,67,115387460,0.001036,0.002495,0.003845,8.106e-05,0.0002337,0.002514,0.0006037,0,0.005554,0.02664,1.336,0.003112,0,0,0.0005217
2100000000,2101000000,6251765262,70,351662225,0,0.0003967,0.001932,0.0004148,0.0004148,0.0003967,0,0,0,0,4.27,0.01747,0,0,0
2100000000,2102000000,6251765262,75,1094091,0,0,0,0,0,0,0,0,0,0,2.303,0.006905,0,0,0
2100000000,2110000000,6251765262,77,6641448,0,0,0,0,0,0,0,0,0,0,1.018,0.0007359,0,0,0
2100000000,2137000000,6251765262,81,2343401803,0.001295,0.001448,0.001928,0.0001059,0.0003853,0.001457,0.0007448,0,0.003754,0.01886,1.124,0.001404,0,0,0.0008268
2100000000,2127000000,6251765262,82,4302097371,0.001122,0.001488,0.001925,0.0001068,0.0003777,0.001493,0.001204,0,0.003593,0.02063,1.043,0.0009309,0,0,0.0007277
2100000000,2147000000,6251765262,87,782232980,0.002041,0.001825,0.001921,0.0002375,0.0003853,0.001842,0.0009995,0,0.02951,0.03723,1.29,0.002273,0,0,0.00119
2100000000,2150000000,6251765262,88,4820249376,0.002346,0.001423,0.001917,0.0001459,0.0003796,0.001436,0.001249,0,0.03607,0.0195,1.622,,0,0,0.0007725
2100000000,2117000000,6251765262,95,1436683724,0.001064,0.001507,0.001923,0.0001574,0.0003119,0.001509,0.002041,0,0.005646,0.0275,1.044,0.0009736,0,0,0.001213
2100000000,2181000000,6251765262,98,1199304895,0.003338,0.003693,0.003929,0.0003204,0.0004539,0.003944,0.001001,9.537e-07,0.02698,0.02429,1.027,0.001085,0,0,0.00156
2100000000,2111000000,6251765262,100,4802474338,0,0,0,0,0,0,0,0,0,0,1.354,,0,0,0
2100000000,2107000000,6251765262,105,487385,0.0008888,0.00144,0.001921,0.0001488,0.0003948,0.00145,0.004234,0,0.002731,0.02051,4.988,0.01683,0,0,0.002731
2100000000,2114000000,6251765262,107,1713874132,0,0,0,0,0,0,1.526e-05,0,0,0.0002146,3.396,0.0116,0,0,0
2100000000,2105000000,6251765262,109,332567972,0,0,0,0,0,0,0,0,0,0,3.032,0.01127,0,0,0
2100000000,2181000000,6251765262,116,285290147,0.001204,0.001574,0.001902,0.0001411,0.0003519,0.001612,0.0004663,0,0.006241,0.01678,4.512,0.01913,0,0,0.001068
2100000000,2181000000,6251765262,117,696935762,0.002735,0.001444,0.001869,9.918e-05,0.0003958,0.001465,0.0005178,9.537e-07,0.02658,0.02292,1.111,0.001576,0,0,0.001083
2100000000,2101000000,6251765262,125,13,0,0,0,0,0,0,0,0,0,0,5.017,0.01984,0,0,0
2100000000,2157000000,6251765262,127,1270172,0.001617,0.001392,0.001926,6.58e-05,0.0004759,0.001404,0.0002117,0,0.006569,0.008423,2.069,0.005186,0,0,0.001488
2100000000,2137000000,6251765262,129,2538310,0.001184,0.001318,0.001928,9.441e-05,0.0003834,0.001326,0.0008497,0,0.00396,0.02713,1.171,0.001206,0,0,0.001387
2100000000,2106000000,6251765262,131,280018622,0,0,0,0,0,0,0,0,0,0,6.095,0.02258,0,0,0
2100000000,2180000000,6251765262,135,3128133068,0.0004101,0.0007315,0.001926,3.815e-06,0.0003843,0.0007658,3.147e-05,0,0.004166,0.0003567,1.255,0.001483,0,0,0.0001583
2100000000,2181000000,6251765262,136,1303890,0.001297,0.003643,0.003834,0.0002642,0.0003605,0.003677,0.0005999,0,0.006012,0.02356,3.481,0.01302,0,0,0.001152
2100000000,2180000000,6251765262,139,329253778,0.0006905,0.00107,0.001911,0.0002918,0.0006752,0.001112,0.001362,0,0.02267,0.05542,1.71,0.004481,0,0,0.001009
2100000000,2181000000,6251765262,147,38743113,0.002552,0.003124,0.004372,0.0002651,0.0004082,0.004517,0.0007439,9.537e-07,0.02219,0.04144,1.553,0.003944,0,0,0.001272
2100000000,2181000000,6251765262,157,4815459946,0.001217,0.001394,0.001923,0.0001287,0.0003872,0.001423,0.0005703,0,0.00737,0.01971,5.073,,0,0,0.0008154
2100000000,2180000000,6251765262,158,38748753,0.000349,0.000741,0.001928,5.722e-06,0.0003815,0.0007811,6.294e-05,0,0.002811,0.0008574,1.491,0.004489,0,0,5.341e-05
2100000000,2182000000,6251765262,160,905733,0.001884,0.003616,0.003815,0.0002804,0.0003824,0.00367,0.0004616,0,0.01506,0.02222,1.109,0.001357,0,0,0.001455
2100000000,2185000000,6251765262,161,601079922,0.003395,0.001564,0.001919,0.000103,0.0002613,0.001614,0.0005655,9.537e-07,0.01846,0.02808,1.643,0.003303,0,0,0.001904
2100000000,2101000000,6251765262,163,97967489,0,0,0,0,0,0,0,0,0,0,4.428,0.0157,0,0,0
2100000000,2102000000,6251765262,164,4469376741,0,0,0,0,0,0,0,0,0,0,0.9458,0.000799,0,0,0
2100000000,2184000000,6251765262,167,4820028588,0.003689,0.003887,0.005539,0.0002718,0.0004015,0.003937,0.0009098,9.537e-07,0.02747,0.03064,1.106,,0,0,0.001595
2100000000,2167000000,6251765262,170,4802476235,0.003151,0.003536,0.003849,0.0001574,0.0003176,0.003563,0.0006056,9.537e-07,0.0195,0.02844,0.9519,,0,0,0.0014
2100000000,2117000000,6251765262,172,39147868,0.0007992,0.001579,0.001921,0.0001707,0.0003376,0.001589,0.001961,0,0.002544,0.02573,2.153,0.006238,0,0,0.001301
2100000000,2184000000,6251765262,173,4820107181,0.001488,0.003674,0.003845,0.0001087,0.0002594,0.003693,0.0007257,0,0.00827,0.01514,4.506,,0,0,0.00103
2100000000,2182000000,6251765262,174,4820020161,0.001469,0.001392,0.001923,0.0001335,0.0003891,0.001421,0.0005531,0,0.008286,0.02121,5.15,,0,0,0.001595
2100000000,2105000000,6251765262,176,317508489,0,0,0,0,0,0,0,0,0,0,0.9833,0.0008793,0,0,0
2100000000,2157000000,6251765262,177,766891110,0.001961,0.001339,0.001936,0.0001373,0.0003815,0.001352,0.000638,0,0.03827,0.02322,1.222,0.00141,0,0,0.001577
2100000000,2106000000,6251765262,180,1094275,0,0,0,0,0,0,0,0,0,0,3.655,0.01119,0,0,0
2100000000,2101000000,6251765262,187,185047962,0,0,0,0,0,0,0,0,0,0,2.894,0.009407,0,0,0
2100000000,2109000000,6251765262,188,294772487,0,0,0,0,0,0,0,0,0,0,4.066,0.01451,0,0,0
2100000000,2102000000,6251765262,199,1332160,0,0,0,0,0,0,0,0,0,0,2.861,0.008956,0,0,0
2101000000,2102000000,6251765262,35,3099613254,0,0,0,0,0,0,0,0,0,0,5.112,0.01843,0,0,0
2101000000,2118000000,6251765262,70,351662225,2.289e-05,0,0,0,0,0,0,0,0.0003967,0,4.27,0.01747,0,0,0
2101000000,2102000000,6251765262,163,97967489,0,0,0,0,0,0,0,0,0,0,4.428,0.0157,0,0,0
2101000000,2102000000,6251765262,187,185047962,0,0,0,0,0,0,0,0,0,0,2.894,0.009407,0,0,0
2102000000,2103000000,6251765262,75,1094091,0,0,0,0,0,0,0,0,0,0,2.303,0.006905,0,0,0
2102000000,2103000000,6251765262,164,4469376741,0,0,0,0,0,0,0,0,0,0,0.9458,0.000799,0,0,0
2102000000,2103000000,6251765262,199,1332160,0,0,0,0,0,0,0,0,0,0,2.861,0.008956,0,0,0
2103000000,2104000000,6251765262,5,770559055,0,0,0,0,0,0,0,0,0,0,4.297,0.01538,0,0,0
2105000000,2106000000,6251765262,63,3571484904,0,0,0,0,0,0,0,0,0,0,5.474,0.01932,0,0,0
2105000000,2106000000,6251765262,109,332567972,0,0,0,0,0,0,0,0,0,0,3.032,0.01127,0,0,0
2105000000,2107000000,6251765262,176,317508489,0,0,0,0,0,0,0,0,0,0,0.9833,0.0008793,0,0,0
2106000000,2108000000,6251765262,131,280018622,0,0,0,0,0,0,0,0,0,0,6.095,0.02258,0,0,0
2106000000,2107000000,6251765262,180,1094275,0,0,0,0,0,0,0,0,0,0,3.655,0.01119,0,0,0
2107000000,2124000000,6251765262,2,660262,0.000494,0,0,0,0,0,0.0001097,0,0.008392,0.001072,3.495,0.01056,0,0,0
2107000000,2124000000,6251765262,19,854212252,0.0002518,0,0,0,0,0,0.0001593,0,0.004288,0.002644,1.059,0.0008598,0,0,0
2107000000,2108000000,6251765262,24,1272656,0,0,0,0,0,0,0,0,0,0,6.086,0.02146,0,0,0
2107000000,2121000000,6251765262,105,487385,0.0003967,0,0,0,0,0,1.049e-05,0,0.005547,7.153e-05,5.248,0.01781,0,0,0
2109000000,2110000000,6251765262,188,294772487,0,0,0,0,0,0,0,0,0,0,4.066,0.01451,0,0,0
2110000000,2111000000,6251765262,58,1697693,0,0,0,0,0,0,0,0,0,0,2.491,0.006717,0,0,0
2110000000,2111000000,6251765262,77,6641448,0,0,0,0,0,0,0,0,0,0,1.018,0.0007359,0,0,0
2111000000,2112000000,6251765262,100,4802474338,0,0,0,0,0,0,0,0,0,0,1.354,,0,0,0
2114000000,2115000000,6251765262,107,1713874132,0,0,0,0,0,0,0,0,0,0,3.396,0.0116,0,0,0
2116000000,2117000000,6251765262,1,1270317,0,0,0,0,0,0,0,0,0,0,2.464,0.007632,0,0,0
2117000000,2129000000,6251765262,95,1436683724,0.0003977,0,0,0,0,0,2.384e-05,0,0.004768,0.0002861,1.113,0.00125,0,0,0
2117000000,2133000000,6251765262,172,39147868,0.000206,0,0,0,0,0,4.768e-06,0,0.003292,7.153e-05,2.074,0.005914,0,0,0
2118000000,2119000000,6251765262,70,351662225,0,0,0,0,0,0,0,0,0,0,4.27,0.01747,0,0,0
2119000000,2141000000,6251765262,21,2801698964,0.0001297,0,0,0,0,0,4.005e-05,0,0.002861,0.0006428,0.9735,0.001079,0,0,0
2119000000,2120000000,6251765262,57,1429193400,0,0,0,0,0,0,0,0,0,0,3.471,0.01289,0,0,0
2120000000,2121000000,6251765262,10,336061583,0,0,0,0,0,0,0,0,0,0,0.9191,0.0007859,0,0,0
2121000000,2122000000,6251765262,105,487385,0,0,0,0,0,0,0,0,0,0,6.325,0.02191,0,0,0
2124000000,2125000000,6251765262,2,660262,0,0,0,0,0,0,0,0,0,0,3.495,0.01056,0,0,0
2124000000,2125000000,6251765262,19,854212252,0,0,0,0,0,0,0,0,0,0,1.059,0.0008598,0,0,0
2127000000,2162000000,6251765262,47,6568163,0.000103,0,0,0,0,0,8.583e-06,0,0.003605,0.0001431,4.371,0.01576,0,0,0
2127000000,2145000000,6251765262,56,82742338,0.0001431,0,0,0,0,0,1.621e-05,0,0.002579,0.0001431,2.89,0.009515,0,0,0
2127000000,2144000000,6251765262,82,4302097371,0.000288,0,0,0,0,0,3.815e-06,0,0.00489,7.153e-05,3.275,0.0114,0,0,0
2129000000,2130000000,6251765262,95,1436683724,0,0,0,0,0,0,7.153e-05,0,0,7.153e-05,4.902,0.01658,0,0,0
2133000000,2134000000,6251765262,172,39147868,0,0,0,0,0,0,0,0,0,0,2.074,0.005914,0,0,0
2137000000,2153000000,6251765262,16,4303303731,0.0001507,0,0,0,0,0,3.147e-05,0,0.002411,0.0004997,2.158,0.006451,0,0,0
2137000000,2155000000,6251765262,81,2343401803,0.0002127,0,0,0,0,0,5.15e-05,0,0.00383,0.0009289,3.787,0.01418,0,0,0
2137000000,2159000000,6251765262,129,2538310,0.0001554,0,0,0,0,0,4.578e-05,0,0.00341,0.0005713,3.945,0.01384,0,0,0
2141000000,2143000000,6251765262,21,2801698964,0,0,0,0,0,0,0,0,0,0,0.9735,0.001079,0,0,0
2144000000,2145000000,6251765262,82,4302097371,0,0,0,0,0,0,0,0,0,0,3.275,0.0114,0,0,0
2145000000,2146000000,6251765262,56,82742338,0,0,0,0,0,0,0,0,0,0,2.89,0.009515,0,0,0
2147000000,2159000000,6251765262,87,782232980,0.0002165,0,0,0,0,0,4.768e-05,0,0.002598,0.0004282,4.138,0.01617,0,0,0
2150000000,2163000000,6251765262,88,4820249376,0.0002098,0,0,0,0,0,0.0001154,0,0.002728,0.0009289,4.568,,0,0,0
2153000000,2155000000,6251765262,16,4303303731,0,0,0,0,0,0,0,0,0,0,2.158,0.006451,0,0,0
2155000000,2156000000,6251765262,81,2343401803,0,0,0,0,0,0,0,0,0,0,3.787,0.01418,0,0,0
2157000000,2175000000,6251765262,127,1270172,0.0001926,0,0,0,0,0,2.003e-05,0,0.003468,0.0003567,4.059,0.01422,0,0,0
2157000000,2177000000,6251765262,177,766891110,0.0002613,0,0,0,0,0,3.91e-05,0,0.005219,0.0006428,6.652,0.02407,0,0,0
2159000000,2160000000,6251765262,87,782232980,0,0,0,0,0,0,0,0,0,0,4.138,0.01617,0,0,0
2159000000,2160000000,6251765262,129,2538310,0,0,0,0,0,0,0,0,0,0,3.945,0.01384,0,0,0
2162000000,2164000000,6251765262,47,6568163,0,0,0,0,0,0,0,0,0,0,4.371,0.01576,0,0,0
2163000000,2165000000,6251765262,88,4820249376,0,0,0,0,0,0,0,0,0,0,4.568,,0,0,0
2167000000,2187000000,6251765262,3,7776867,0.0003042,0,0,0,0,0,0,0,0.006088,0,4.918,0.01725,0,0,0
2167000000,2181000000,6251765262,46,257348059,0.0002737,0,0,0,0,0,0.0003414,0,0.00383,0.002857,4.059,0.01495,0,0,0
2167000000,2180000000,6251765262,170,4802476235,0.002831,0.001183,0.002815,0.0005341,0.0008755,0.001286,0.007462,0,0.01678,0.05383,8.499,,0,0,3.91e-05
2175000000,2176000000,6251765262,127,1270172,0,0,0,0,0,0,0,0,0,0,4.059,0.01422,0,0,0
2177000000,2192000000,6251765262,28,2595615606,0.0002041,0,0,0,0,0,6.676e-05,0,0.003067,0.0009995,4.059,0.01368,0,0,0
2177000000,2178000000,6251765262,177,766891110,0,0,0,0,0,0,0,0,0,0,6.652,0.02407,0,0,0
2180000000,2191000000,6251765262,135,3128133068,0.0003548,0,0,0,0,0,9.727e-05,0,0.003902,0.0006428,1.412,0.003267,0,0,0
2180000000,2196000000,6251765262,139,329253778,0.0003071,0,0,0,0,0,2.193e-05,0,0.004921,0.0002861,1.71,0.004481,0,0,0
2180000000,2192000000,6251765262,158,38748753,0.0002193,0,0,0,0,0,0,0,0.002632,0,1.491,0.004489,0,0,0
2180000000,2199000000,6251765262,170,4802476235,0.0001993,0,0,0,0,0,3.338e-05,0,0.003796,0.0006428,8.499,,0,0,0
2181000000,2199000000,6251765262,11,6570814,0.0001698,0,0,0,0,0,0.0002499,0,0.003052,0.004425,3.276,0.01214,0,0,0
2181000000,2195000000,6251765262,37,3457977301,0.0001917,0,0,0,0,0,6.199e-05,0,0.002682,0.0005713,1.683,0.004335,0,0,0
2181000000,2183000000,6251765262,46,257348059,0,0,0,0,0,0,0,0,0,0,4.059,0.01495,0,0,0
2181000000,2204000000,6251765262,67,115387460,8.774e-05,0,0,0,0,0,9.537e-06,0,0.002007,0.0002146,2.273,0.007263,0,0,0
2181000000,2221000000,6251765262,98,1199304895,0.0006561,0.001122,0.002705,0.0005474,0.0008888,0.001234,0.003216,0,0.01147,0.04449,1.699,0.003492,0,0,6.866e-05
2181000000,2197000000,6251765262,116,285290147,0.0001211,0,0,0,0,0,0.0004864,0,0.001934,0.007713,3.309,0.01352,0,0,0
2181000000,2203000000,6251765262,117,696935762,7.82e-05,0,0,0,0,0,6.676e-06,0,0.001724,0.0001431,2.1,0.006454,0,0,0
2181000000,2214000000,6251765262,136,1303890,8.202e-05,0,0,0,0,0,1.335e-05,0,0.002697,0.0003567,3.554,0.01354,0,0,0
2181000000,2198000000,6251765262,147,38743113,0.0002851,0,0,0,0,0,0.0001431,0,0.004845,0.001572,3.255,0.01241,0,0,0
2181000000,2196000000,6251765262,157,4815459946,0.0002117,1.907e-05,0,0,0,0.0002794,4.768e-06,0,0.00317,7.153e-05,3.894,,0,0,0
2182000000,2195000000,6251765262,12,317495521,4.673e-05,0,0,0,0,0,0,0,0.0006046,0,5.182,0.01978,0,0,0
2182000000,2205000000,6251765262,160,905733,0.0001211,0,0,0,0,0,9.537e-06,0,0.002777,0.0002146,3.719,0.01215,0,0,0
2182000000,2214000000,6251765262,174,4820020161,7.343e-05,0,0,0,0,0,0.000103,0,0.002346,0.00293,3.744,,0,0,0
2184000000,2205000000,6251765262,167,4820028588,0.0002441,2.193e-05,0,0,0,0.0004692,2.861e-06,0,0.005135,7.153e-05,5.9,,0,0,0
2184000000,2200000000,6251765262,173,4820107181,0.0002232,0,0,0,0,0,2.67e-05,0,0.001783,0.0004282,3.781,,0,0,0
2185000000,2205000000,6251765262,161,601079922,0.0001326,0,0,0,0,0,1.049e-05,0,0.002655,0.0001431,3.721,0.01335,0,0,0
2186000000,2201000000,6251765262,17,227459022,0.0001698,0,0,0,0,0,1.431e-05,0,0.002544,0.0001431,4.023,0.01255,0,0,0
2187000000,2189000000,6251765262,3,7776867,0,0,0,0,0,0,0,0,0,0,4.918,0.01725,0,0,0
2191000000,2192000000,6251765262,135,3128133068,0,0,0,0,0,0,0,0,0,0,1.412,0.003267,0,0,0
2192000000,2193000000,6251765262,28,2595615606,0,0,0,0,0,0,0,0,0,0,4.059,0.01368,0,0,0
2192000000,2193000000,6251765262,158,38748753,0,0,0,0,0,0,0.0002146,0,0,0.0002146,1.491,0.004489,0,0,0
2195000000,2197000000,6251765262,12,317495521,0,0,0,0,0,0,0,0,0,0,5.182,0.01978,0,0,0
2195000000,2197000000,6251765262,37,3457977301,0,0,0,0,0,0,0,0,0,0,1.683,0.004335,0,0,0
2196000000,2197000000,6251765262,139,329253778,0,0,0,0,0,0,0,0,0,0,1.71,0.004481,0,0,0
2196000000,2197000000,6251765262,157,4815459946,0,0,0,0,0,0,0,0,0,0,3.894,,0,0,0
2197000000,2199000000,6251765262,116,285290147,0,0,0,0,0,0,3.529e-05,0,0,7.153e-05,3.309,0.01352,0,0,0
2198000000,2199000000,6251765262,147,38743113,0,0,0,0,0,0,0,0,0,0,3.255,0.01241,0,0,0
2199000000,2200000000,6251765262,11,6570814,0,0,0,0,0,0,0,0,0,0,3.276,0.01214,0,0,0
2199000000,2200000000,6251765262,170,4802476235,0,0,0,0,0,0,0,0,0,0,8.499,,0,0,0
2200000000,2201000000,6251765262,173,4820107181,0,0,0,0,0,0,0,0,0,0,3.781,,0,0,0
2201000000,2202000000,6251765262,17,227459022,0,0,0,0,0,0,0,0,0,0,4.023,0.01255,0,0,0
2203000000,2204000000,6251765262,117,696935762,0,0,0,0,0,0,0,0,0,0,2.1,0.006454,0,0,0
2204000000,2205000000,6251765262,67,115387460,0,0,0,0,0,0,0,0,0,0,2.273,0.007263,0,0,0
2205000000,2206000000,6251765262,160,905733,0,0,0,0,0,0,0,0,0,0,3.351,0.01042,0,0,0
2205000000,2206000000,6251765262,161,601079922,0,0,0,0,0,0,0,0,0,0,3.721,0.01335,0,0,0
2205000000,2207000000,6251765262,167,4820028588,0,0,0,0,0,0,0,0,0,0,5.9,,0,0,0
2214000000,2215000000,6251765262,136,1303890,0,0,0,0,0,0,0,0,0,0,3.554,0.01354,0,0,0
2214000000,2215000000,6251765262,174,4820020161,0,0,0,0,0,0,0,0,0,0,3.744,,0,0,0
2221000000,2223000000,6251765262,98,1199304895,0.003132,0.001123,0.00193,0.0007286,0.0009146,0.001123,0.0004997,0,0.0379,0.0009995,1.819,0.003946,0,0,0.0379
2223000000,2240000000,6251765262,98,1199304895,0.0001745,5.15e-05,0,0,0,0.0008678,5.054e-05,0,0.002968,0.0006428,1.819,0.003946,0,0,0
2240000000,2241000000,6251765262,98,1199304895,0,0,0,0,0,0,0,0,0,0,1.819,0.003946,0,0,0
